Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	AccumulativeHeading(Y)	Speed	Dynamic
5.79052	58.7418	311	0	247	300	302	244	276	3.16168	-12.4285	0.941191	-6.75549	22.1025	0.	-0.632876	0.774253	0.	-0.632876	0.774253	0.	-42.5	-39.2626	40.	0	
5.80751	58.8608	312	0	249	302	303	247	278	3.14752	-12.2394	0.941191	-6.89014	22.2178	0.	-0.642399	0.76637	0.	-0.642399	0.76637	0.	-42.5	-39.9709	40.	0	
5.8235	62.5362	313	0	252	304	305	249	280	3.13402	-12.0406	0.941191	-7.02619	22.3314	0.	-0.651824	0.75837	0.	-0.651824	0.75837	0.	-42.5	-40.6793	40.	0	
5.8405	58.8294	314	0	254	306	307	251	282	3.12124	-11.8323	0.941191	-7.16364	22.4433	0.	-0.66115	0.750254	0.	-0.66115	0.750254	0.	-42.5	-41.3876	40.	0	
5.85751	58.7657	315	0	257	307	308	254	284	3.10921	-11.6138	0.941191	-7.30247	22.5536	0.	-0.670374	0.742023	0.	-0.670374	0.742023	0.	-42.5	-42.0959	40.	0	
5.87355	62.3749	316	0	259	309	310	256	286	3.09802	-11.3869	0.941191	-7.44265	22.6621	0.	-0.679496	0.733679	0.	-0.679496	0.733679	0.	-42.5	-42.8043	40.	0	
5.89051	58.954	317	0	261	311	311	258	288	3.08767	-11.148	0.941191	-7.58415	22.7688	0.	-0.688514	0.725223	0.	-0.688514	0.725223	0.	-42.5	-43.5126	40.	0	
5.9075	58.8451	318	0	263	312	313	260	289	3.07828	-10.6739	0.941191	-7.72697	22.8738	0.	-0.697427	0.716656	0.	-0.697427	0.716656	0.	-42.5	-44.2209	40.	0	
5.9245	58.8263	319	0	266	314	314	262	291	3.07338	-10.421	0.941191	-7.87107	22.9771	0.	-0.706233	0.707979	0.	-0.706233	0.707979	0.	-42.5	-44.9293	40.	0	
5.9405	62.4831	320	0	268	316	316	265	293	3.06584	-10.1612	0.941191	-8.01644	23.0785	0.	-0.714932	0.699194	0.	-0.714932	0.699194	0.	-42.5	-45.6376	40.	0	
5.95651	62.469	321	0	270	317	317	267	295	3.05931	-9.89122	0.941191	-8.16305	23.1781	0.	-0.723521	0.690303	0.	-0.723521	0.690303	0.	-42.5	-46.3459	40.	0	
5.97351	58.843	322	0	272	319	319	269	297	3.05388	-9.61432	0.941191	-8.31089	23.276	0.	-0.731999	0.681305	0.	-0.731999	0.681305	0.	-42.5	-47.0543	40.	0	
5.9905	58.8357	323	0	274	321	320	271	298	3.04954	-9.11573	0.941191	-8.45992	23.3719	0.	-0.740366	0.672204	0.	-0.740366	0.672204	0.	-42.5	-47.7626	40.	0	
6.00654	62.3608	324	0	276	322	322	273	300	3.04975	-8.82623	0.941191	-8.61012	23.4661	0.	-0.748619	0.663	0.	-0.748619	0.663	0.	-42.5	-48.4709	40.	0	
6.0235	58.9466	325	0	278	324	323	275	302	3.04762	-8.52576	0.941191	-8.76148	23.5583	0.	-0.756759	0.653694	0.	-0.756759	0.653694	0.	-42.5	-49.1793	40.	0	
6.0395	62.5256	326	0	280	325	325	277	304	3.04677	-8.21608	0.941191	-8.91397	23.6487	0.	-0.764782	0.644289	0.	-0.764782	0.644289	0.	-42.5	-49.8876	40.	0	
6.05652	58.7314	327	0	282	327	326	279	305	3.0472	-7.70638	0.941191	-9.06756	23.7372	0.	-0.772689	0.634785	0.	-0.772689	0.634785	0.	-42.5	-50.5959	40.	0	
6.07351	58.8827	328	0	284	328	328	281	307	3.05194	-7.38388	0.941191	-9.22223	23.8238	0.	-0.780477	0.625185	0.	-0.780477	0.625185	0.	-42.5	-51.3043	40.	0	
6.09123	56.4256	329	0	286	330	329	283	309	3.05485	-7.05459	0.941191	-9.37797	23.9085	0.	-0.788146	0.615488	0.	-0.788146	0.615488	0.	-42.5	-52.0126	40.	0	
6.10852	57.8272	330	0	288	331	330	284	310	3.0591	-6.53475	0.941191	-9.53474	23.9912	0.	-0.795695	0.605698	0.	-0.795695	0.605698	0.	-42.5	-52.7209	40.	0	
6.12551	58.8629	331	0	290	333	332	286	312	3.0676	-6.19205	0.941191	-9.69252	24.072	0.	-0.803122	0.595815	0.	-0.803122	0.595815	0.	-42.5	-53.4293	40.	0	
6.14252	58.7772	332	0	292	334	333	288	313	3.07451	-5.66668	0.941191	-9.85128	24.1509	0.	-0.810426	0.585841	0.	-0.810426	0.585841	0.	-42.5	-54.1376	40.	0	
6.1595	58.9058	333	0	294	336	334	290	315	3.08568	-5.31464	0.941191	-10.011	24.2278	0.	-0.817607	0.575777	0.	-0.817607	0.575777	0.	-42.5	-54.8459	40.	0	
6.17551	62.4596	334	0	296	337	335	292	316	3.09529	-4.77999	0.941191	-10.1717	24.3026	0.	-0.824662	0.565625	0.	-0.824662	0.565625	0.	-42.5	-55.5543	40.	0	
6.1915	62.5362	335	0	298	338	337	293	318	3.10927	-4.41669	0.941191	-10.3333	24.3755	0.	-0.831592	0.555387	0.	-0.831592	0.555387	0.	-42.5	-56.2626	40.	0	
6.2075	62.4926	336	0	299	340	338	295	319	3.12171	-3.87802	0.941191	-10.4957	24.4464	0.	-0.838394	0.545064	0.	-0.838394	0.545064	0.	-42.5	-56.9709	40.	0	
6.22451	58.8002	337	0	301	341	339	297	321	3.13848	-3.50363	0.941191	-10.6591	24.5153	0.	-0.845068	0.534658	0.	-0.845068	0.534658	0.	-42.5	-57.6793	40.	0	
6.2405	62.5232	338	0	303	342	340	299	322	3.15383	-2.96058	0.941191	-10.8232	24.5822	0.	-0.851614	0.52417	0.	-0.851614	0.52417	0.	-42.5	-58.3876	40.	0	
6.25751	58.8075	339	0	305	344	342	300	324	3.17347	-2.57492	0.941191	-10.9882	24.647	0.	-0.858028	0.513602	0.	-0.858028	0.513602	0.	-42.5	-59.0959	40.	0	
6.27351	62.5044	340	0	306	345	343	302	325	3.19183	-2.02444	0.941191	-11.154	24.7098	0.	-0.864312	0.502956	0.	-0.864312	0.502956	0.	-42.5	-59.8043	40.	0	
6.2905	58.8346	341	0	308	346	344	303	327	3.21446	-1.62938	0.941191	-11.3205	24.7705	0.	-0.870464	0.492232	0.	-0.870464	0.492232	0.	-42.5	-60.5126	40.	0	
6.30751	58.821	342	0	310	348	345	305	328	3.23587	-1.07469	0.941191	-11.4878	24.8292	0.	-0.876483	0.481433	0.	-0.876483	0.481433	0.	-42.5	-61.2209	40.	0	
6.32351	62.482	343	0	311	349	346	307	329	3.26148	-0.520388	0.941191	-11.6558	24.8858	0.	-0.882367	0.470561	0.	-0.882367	0.470561	0.	-42.5	-61.9293	40.	0	
6.34052	58.7939	344	0	313	350	348	308	331	3.27463	-0.428036	0.941191	-11.8222	24.9549	0.	-0.885564	0.464517	0.	-0.885564	0.464517	0.	-23.5047	-62.321	40.	0	
6.35651	62.5232	345	0	315	352	349	310	332	3.28389	-0.222156	0.941191	-11.9887	25.0247	0.	-0.888395	0.45908	0.	-0.888395	0.45908	0.	-21.0721	-62.6722	40.	0	
6.37253	62.4396	346	0	316	353	350	312	334	3.2916	-0.269156	0.941191	-12.1549	25.0985	0.	-0.890342	0.455293	0.	-0.890342	0.455293	0.	-14.6415	-62.9162	40.	0	
6.3895	58.9037	347	0	318	354	351	313	335	3.2968	-0.167315	0.941191	-12.3215	25.1715	0.	-0.892275	0.451493	0.	-0.892275	0.451493	0.	-14.6548	-63.1605	40.	0	
6.40651	58.8169	348	0	319	355	353	315	337	3.30314	-0.230703	0.941191	-12.4881	25.2455	0.	-0.893905	0.448256	0.	-0.893905	0.448256	0.	-12.4582	-63.3681	40.	0	
6.42352	58.7803	349	0	321	357	354	316	338	3.30734	-0.153409	0.941191	-12.655	25.3188	0.	-0.895544	0.444973	0.	-0.895544	0.444973	0.	-12.6142	-63.5784	40.	0	
6.44053	58.8033	350	0	322	358	355	318	339	3.3129	-9.75734e-002	0.941191	-12.822	25.3927	0.	-0.896973	0.442085	0.	-0.896973	0.442085	0.	-11.0801	-63.763	40.	0	
6.45654	62.4266	351	0	324	359	357	320	341	3.31799	-0.174168	0.941191	-12.9892	25.4666	0.	-0.89829	0.439402	0.	-0.89829	0.439402	0.	-10.2741	-63.9343	40.	0	
6.47252	62.5989	352	0	325	361	358	321	342	3.32105	-0.119941	0.941191	-13.1566	25.5399	0.	-0.899631	0.43665	0.	-0.899631	0.43665	0.	-10.5232	-64.1097	40.	0	
6.4894	59.2333	353	0	327	362	359	323	343	3.32566	-7.90866e-002	0.941191	-13.3241	25.6134	0.	-0.900832	0.434167	0.	-0.900832	0.434167	0.	-9.48292	-64.2677	40.	0	
6.50551	62.0885	354	0	328	363	360	324	345	3.32992	-0.15719	0.941191	-13.4918	25.687	0.	-0.901952	0.431836	0.	-0.901952	0.431836	0.	-8.89048	-64.4159	40.	0	
6.52252	58.7689	355	0	330	364	362	326	346	3.33227	-0.113797	0.941191	-13.6597	25.7599	0.	-0.903096	0.429439	0.	-0.903096	0.429439	0.	-9.12914	-64.568	40.	0	
6.53951	58.8555	356	0	331	366	363	327	347	3.33623	-8.3574e-002	0.941191	-13.8277	25.833	0.	-0.904134	0.427248	0.	-0.904134	0.427248	0.	-8.33628	-64.707	40.	0	
6.55658	58.5808	357	0	333	367	364	329	349	3.33985	-0.157083	0.941191	-13.9959	25.906	0.	-0.905111	0.425175	0.	-0.905111	0.425175	0.	-7.87868	-64.8383	40.	0	
6.57252	62.7601	358	0	334	368	365	330	350	3.34173	-0.122317	0.941191	-14.1642	25.9785	0.	-0.906105	0.423053	0.	-0.906105	0.423053	0.	-8.0545	-64.9725	40.	0	
6.58853	62.4596	359	0	336	369	367	332	351	3.34511	-9.56866e-002	0.941191	-14.3326	26.0511	0.	-0.907015	0.421098	0.	-0.907015	0.421098	0.	-7.41286	-65.0961	40.	0	
6.60551	58.888	360	0	337	371	368	333	353	3.34827	-0.165199	0.941191	-14.5012	26.1237	0.	-0.907876	0.419239	0.	-0.907876	0.419239	0.	-7.04389	-65.2135	40.	0	
6.62152	62.4549	361	0	339	372	369	335	354	3.34977	-0.136776	0.941191	-14.6699	26.1958	0.	-0.908747	0.417347	0.	-0.908747	0.417347	0.	-7.15878	-65.3328	40.	0	
6.63853	58.7856	362	0	340	373	370	336	355	3.35267	-0.114118	0.941191	-14.8388	26.2679	0.	-0.90955	0.415595	0.	-0.90955	0.415595	0.	-6.6258	-65.4432	40.	0	
6.65556	58.7335	363	0	341	374	371	338	357	3.35541	-0.17791	0.941191	-15.0077	26.34	0.	-0.910312	0.413922	0.	-0.910312	0.413922	0.	-6.31975	-65.5485	40.	0	
6.67448	52.8402	364	0	343	376	373	339	358	3.35663	-0.151746	0.941191	-15.1768	26.4117	0.	-0.911081	0.412228	0.	-0.911081	0.412228	0.	-6.39491	-65.6551	40.	0	
6.69051	62.3914	365	0	344	377	374	340	359	3.35916	-0.133839	0.941191	-15.346	26.4835	0.	-0.91179	0.410657	0.	-0.91179	0.410657	0.	-5.92501	-65.7539	40.	0	
6.70652	62.4749	366	0	345	378	375	342	361	3.36139	-0.19411	0.941191	-15.5152	26.5552	0.	-0.912449	0.40919	0.	-0.912449	0.40919	0.	-5.53194	-65.8461	40.	0	
6.72256	62.3256	367	0	347	379	376	343	362	3.36239	-0.172615	0.941191	-15.6846	26.6266	0.	-0.913128	0.407673	0.	-0.913128	0.407673	0.	-5.7111	-65.9413	40.	0	
6.73953	58.9414	368	0	348	380	378	345	363	3.36454	-0.156043	0.941191	-15.8541	26.698	0.	-0.913757	0.406262	0.	-0.913757	0.406262	0.	-5.31254	-66.0298	40.	0	
6.75652	58.8608	369	0	349	382	379	346	364	3.36645	-0.142033	0.941191	-16.0237	26.7694	0.	-0.914341	0.404945	0.	-0.914341	0.404945	0.	-4.95186	-66.1123	40.	0	
6.77353	58.7762	370	0	351	383	380	347	366	3.36819	-0.198878	0.941191	-16.1934	26.8408	0.	-0.914886	0.403712	0.	-0.914886	0.403712	0.	-4.63504	-66.1896	40.	0	
6.78952	62.5528	371	0	352	384	381	349	367	3.36865	-0.186138	0.941191	-16.3631	26.9119	0.	-0.91543	0.402476	0.	-0.91543	0.402476	0.	-4.64144	-66.2669	40.	0	
6.80652	58.8158	372	0	353	385	382	350	368	3.37018	-0.175566	0.941191	-16.533	26.9831	0.	-0.915938	0.40132	0.	-0.915938	0.40132	0.	-4.34242	-66.3393	40.	0	
6.82352	58.8378	373	0	355	386	384	351	369	3.37155	-0.169131	0.941191	-16.7029	27.0543	0.	-0.916412	0.400236	0.	-0.916412	0.400236	0.	-4.06576	-66.4071	40.	0	
6.84051	58.8304	374	0	356	388	385	353	371	3.37272	-0.219891	0.941191	-16.8728	27.1254	0.	-0.916857	0.399215	0.	-0.916857	0.399215	0.	-3.82757	-66.4709	40.	0	
6.85751	58.8336	375	0	357	389	386	354	372	3.37275	-0.216425	0.941191	-17.0429	27.1965	0.	-0.917284	0.398233	0.	-0.917284	0.398233	0.	-3.68155	-66.5322	40.	0	
6.87452	58.7866	376	0	359	390	387	355	373	3.37363	-0.209382	0.941191	-17.213	27.2676	0.	-0.917684	0.397311	0.	-0.917684	0.397311	0.	-3.45562	-66.5898	40.	0	
6.89151	58.8566	377	0	360	391	388	357	374	3.37441	-0.209596	0.941191	-17.3831	27.3387	0.	-0.918048	0.396468	0.	-0.918048	0.396468	0.	-3.15649	-66.6424	40.	0	
6.90752	62.4631	378	0	361	392	389	358	376	3.37492	-0.262064	0.941191	-17.5533	27.4099	0.	-0.918381	0.395698	0.	-0.918381	0.395698	0.	-2.88552	-66.6905	40.	0	
6.92452	58.8409	379	0	362	393	391	359	377	3.37432	-0.26448	0.941191	-17.7235	27.4811	0.	-0.918687	0.394987	0.	-0.918687	0.394987	0.	-2.65981	-66.7348	40.	0	
6.94151	58.8325	380	0	364	395	392	360	378	3.37412	-0.27609	0.941191	-17.8938	27.5527	0.	-0.918909	0.394469	0.	-0.918909	0.394469	0.	-1.93876	-66.7672	40.	0	
6.95852	58.8012	381	0	365	396	393	362	379	3.37401	-0.287566	0.941191	-18.0641	27.6242	0.	-0.919146	0.393916	0.	-0.919146	0.393916	0.	-2.06776	-66.8016	40.	0	
6.97553	58.7856	382	0	366	397	394	363	380	3.37389	-0.289283	0.941191	-18.2344	27.6954	0.	-0.919398	0.393329	0.	-0.919398	0.393329	0.	-2.19527	-66.8382	40.	0	
6.99253	58.843	383	0	367	398	395	364	382	3.3739	-0.335347	0.941191	-18.4048	27.7665	0.	-0.919651	0.392737	0.	-0.919651	0.392737	0.	-2.21435	-66.8751	40.	0	
7.00952	58.8576	384	0	369	399	397	366	383	3.37337	-0.328269	0.941191	-18.5753	27.8372	0.	-0.919962	0.392007	0.	-0.919962	0.392007	0.	-2.72619	-66.9206	40.	0	
7.02653	58.7605	385	0	370	401	398	367	384	3.37363	-0.320052	0.941191	-18.7458	27.9077	0.	-0.920264	0.391299	0.	-0.920264	0.391299	0.	-2.64754	-66.9647	40.	0	
7.04354	58.7949	386	0	371	402	399	368	385	3.37386	-0.311488	0.941191	-18.9164	27.9782	0.	-0.920554	0.390614	0.	-0.920554	0.390614	0.	-2.55624	-67.0073	40.	0	
7.06052	58.9141	387	0	372	403	400	369	386	3.37407	-0.302835	0.941191	-19.087	28.0486	0.	-0.920834	0.389955	0.	-0.920834	0.389955	0.	-2.46109	-67.0483	40.	0	
7.07758	58.5984	388	0	374	404	401	371	388	3.37425	-0.327494	0.941191	-19.2577	28.119	0.	-0.921102	0.389321	0.	-0.921102	0.389321	0.	-2.36494	-67.0877	40.	0	
7.09453	59.0044	389	0	375	405	402	372	389	3.37401	-0.312347	0.941191	-19.4284	28.189	0.	-0.921401	0.388614	0.	-0.921401	0.388614	0.	-2.63893	-67.1317	40.	0	
7.11155	58.7553	390	0	376	406	404	373	390	3.37435	-0.297633	0.941191	-19.5992	28.2591	0.	-0.92168	0.387952	0.	-0.92168	0.387952	0.	-2.47063	-67.1729	40.	0	
7.12959	55.4343	391	0	377	408	405	374	391	3.37464	-0.284516	0.941191	-19.77	28.3291	0.	-0.92194	0.387333	0.	-0.92194	0.387333	0.	-2.30714	-67.2113	40.	0	
7.14654	59.0054	392	0	379	409	406	376	392	3.37487	-0.274027	0.941191	-19.9409	28.3992	0.	-0.922183	0.386754	0.	-0.922183	0.386754	0.	-2.16138	-67.2473	40.	0	
7.16253	62.5044	393	0	380	410	407	377	393	3.37502	-0.263279	0.941191	-20.1118	28.4692	0.	-0.922413	0.386205	0.	-0.922413	0.386205	0.	-2.04483	-67.2814	40.	0	
7.17956	58.7428	394	0	381	411	408	378	395	3.37516	-0.274069	0.941191	-20.2827	28.5393	0.	-0.922629	0.385688	0.	-0.922629	0.385688	0.	-1.92542	-67.3135	40.	0	
7.19554	62.561	395	0	382	412	409	379	396	3.37502	-0.257919	0.941191	-20.4537	28.6091	0.	-0.922858	0.385139	0.	-0.922858	0.385139	0.	-2.04531	-67.3476	40.	0	
7.21254	58.8357	396	0	383	413	410	380	397	3.37526	-0.245033	0.941191	-20.6247	28.679	0.	-0.923067	0.384638	0.	-0.923067	0.384638	0.	-1.86586	-67.3787	40.	0	
7.22954	58.8096	397	0	385	414	412	382	398	3.37542	-0.232991	0.941191	-20.7957	28.7489	0.	-0.92326	0.384176	0.	-0.92326	0.384176	0.	-1.72268	-67.4074	40.	0	
7.24554	62.5315	398	0	386	416	413	383	399	3.37554	-0.220306	0.941191	-20.9668	28.8188	0.	-0.923437	0.383749	0.	-0.923437	0.383749	0.	-1.58887	-67.4339	40.	0	
7.26153	62.528	399	0	387	417	414	384	401	3.37564	-0.223085	0.941191	-21.1378	28.8887	0.	-0.923599	0.38336	0.	-0.923599	0.38336	0.	-1.44792	-67.458	40.	0	
7.27863	58.4815	400	0	388	418	415	385	402	3.37553	-0.207741	0.941191	-21.309	28.9586	0.	-0.923764	0.382963	0.	-0.923764	0.382963	0.	-1.4788	-67.4827	40.	0	
7.29556	59.0454	401	0	389	419	416	386	403	3.37364	-0.242571	0.941191	-21.4793	29.0303	0.	-0.923603	0.383351	0.	-0.923603	0.383351	0.	1.44364	-67.4586	40.	0	
7.31254	58.9183	402	0	391	420	417	388	404	3.37393	-0.22316	0.941191	-21.6504	29.1	0.	-0.923792	0.382895	0.	-0.923792	0.382895	0.	-1.69531	-67.4869	40.	0	
7.32862	62.1666	403	0	392	421	419	389	405	3.37194	-0.254315	0.941191	-21.8207	29.1718	0.	-0.923623	0.383301	0.	-0.923623	0.383301	0.	1.51091	-67.4617	40.	0	
7.34555	59.0875	404	0	393	423	420	390	406	3.37235	-0.229439	0.941191	-21.9919	29.2414	0.	-0.923827	0.382811	0.	-0.923827	0.382811	0.	-1.82581	-67.4921	40.	0	
7.36388	54.5498	405	0	394	424	421	391	408	3.37034	-0.263382	0.941191	-22.1621	29.3132	0.	-0.92365	0.383237	0.	-0.92365	0.383237	0.	1.58578	-67.4657	40.	0	
7.38054	60.0101	406	0	395	425	422	392	409	3.37078	-0.230869	0.941191	-22.3333	29.3826	0.	-0.923865	0.382719	0.	-0.923865	0.382719	0.	-1.92656	-67.4978	40.	0	
7.39753	58.8785	407	0	396	426	423	394	410	3.36878	-0.261305	0.941191	-22.5035	29.4545	0.	-0.923675	0.383178	0.	-0.923675	0.383178	0.	1.70779	-67.4693	40.	0	
7.41453	58.7949	408	0	398	427	424	395	411	3.36931	-0.228723	0.941191	-22.6747	29.524	0.	-0.923887	0.382666	0.	-0.923887	0.382666	0.	-1.90348	-67.5011	40.	0	
7.43153	58.8357	409	0	399	428	425	396	412	3.36726	-0.255514	0.941191	-22.8448	29.5959	0.	-0.923686	0.38315	0.	-0.923686	0.38315	0.	1.79832	-67.4711	40.	0	
7.44854	58.8033	410	0	400	430	427	397	413	3.36785	-0.220618	0.941191	-23.016	29.6655	0.	-0.923891	0.382655	0.	-0.923891	0.382655	0.	-1.83913	-67.5017	40.	0	
7.46461	62.2261	411	0	401	431	428	398	415	3.36582	-0.240077	0.941191	-23.1861	29.7374	0.	-0.92368	0.383164	0.	-0.92368	0.383164	0.	1.89356	-67.4702	40.	0	
7.48153	59.0833	412	0	402	432	429	399	416	3.36383	-0.265399	0.941191	-23.3562	29.8095	0.	-0.923464	0.383685	0.	-0.923464	0.383685	0.	1.93687	-67.4379	40.	0	
7.49854	58.796	413	0	403	433	430	401	417	3.36161	-0.289717	0.941191	-23.5261	29.8817	0.	-0.923241	0.384222	0.	-0.923241	0.384222	0.	2.00277	-67.4045	40.	0	
7.51559	58.6472	414	0	405	434	431	402	418	3.36247	-0.241348	0.941191	-23.6972	29.9512	0.	-0.923488	0.383626	0.	-0.923488	0.383626	0.	-2.21917	-67.4415	40.	0	
7.53155	62.6628	415	0	406	435	432	403	419	3.36033	-0.265487	0.941191	-23.8672	30.0235	0.	-0.923251	0.384198	0.	-0.923251	0.384198	0.	2.12706	-67.4061	40.	0	
7.54754	62.5374	416	0	407	437	434	404	420	3.35811	-0.288493	0.941191	-24.0371	30.0958	0.	-0.923014	0.384766	0.	-0.923014	0.384766	0.	2.11605	-67.3708	40.	0	
7.56645	52.895	417	0	408	438	435	405	421	3.35904	-0.234636	0.941191	-24.2081	30.1654	0.	-0.923261	0.384174	0.	-0.923261	0.384174	0.	-2.20558	-67.4075	40.	0	
7.58258	61.9747	418	0	409	439	436	406	423	3.35695	-0.241517	0.941191	-24.3779	30.2379	0.	-0.923009	0.384779	0.	-0.923009	0.384779	0.	2.25452	-67.37	40.	0	
7.59954	58.9771	419	0	410	440	437	408	424	3.35495	-0.261002	0.941191	-24.5476	30.3105	0.	-0.92274	0.385423	0.	-0.92274	0.385423	0.	2.39835	-67.33	40.	0	
7.61573	61.746	420	0	412	441	438	409	425	3.35264	-0.281646	0.941191	-24.7172	30.3833	0.	-0.922464	0.386084	0.	-0.922464	0.386084	0.	2.46211	-67.289	40.	0	
7.63253	59.5206	421	0	413	442	439	410	426	3.35029	-0.302439	0.941191	-24.8868	30.4563	0.	-0.922189	0.38674	0.	-0.922189	0.38674	0.	2.44723	-67.2482	40.	0	
7.65295	48.9874	422	0	414	444	441	411	427	3.34781	-0.320816	0.941191	-25.0563	30.5293	0.	-0.921904	0.387418	0.	-0.921904	0.387418	0.	2.52517	-67.2061	40.	0	
7.66954	60.2776	423	0	415	445	442	412	428	3.34911	-0.253969	0.941191	-25.2272	30.5991	0.	-0.922193	0.38673	0.	-0.922193	0.38673	0.	-2.56473	-67.2488	40.	0	
7.68656	58.7439	424	0	416	446	443	413	430	3.34675	-0.246505	0.941191	-25.3966	30.6723	0.	-0.921888	0.387457	0.	-0.921888	0.387457	0.	2.71161	-67.2036	40.	0	
7.70364	58.5559	425	0	417	447	444	415	431	3.34484	-0.264169	0.941191	-25.5658	30.7457	0.	-0.921572	0.388207	0.	-0.921572	0.388207	0.	2.79887	-67.157	40.	0	
7.71957	62.778	426	0	419	448	445	416	432	3.34237	-0.282166	0.941191	-25.735	30.8193	0.	-0.921248	0.388977	0.	-0.921248	0.388977	0.	2.86967	-67.1092	40.	0	
7.73654	58.9079	427	0	420	450	446	417	433	3.33981	-0.300613	0.941191	-25.9041	30.893	0.	-0.920914	0.389766	0.	-0.920914	0.389766	0.	2.94494	-67.0601	40.	0	
7.75363	58.5115	428	0	421	451	448	418	434	3.33724	-0.31625	0.941191	-26.0731	30.9669	0.	-0.920582	0.390548	0.	-0.920582	0.390548	0.	2.92229	-67.0114	40.	0	
7.77054	59.1561	429	0	422	452	449	419	435	3.33462	-0.331718	0.941191	-26.2421	31.041	0.	-0.920241	0.391352	0.	-0.920241	0.391352	0.	3.00379	-66.9613	40.	0	
7.78754	58.8284	430	0	423	453	450	420	437	3.33193	-0.310622	0.941191	-26.4109	31.1152	0.	-0.919888	0.392181	0.	-0.919888	0.392181	0.	3.09575	-66.9097	40.	0	
7.80454	58.7991	431	0	424	454	451	422	438	3.32988	-0.32429	0.941191	-26.5796	31.1897	0.	-0.919522	0.393039	0.	-0.919522	0.393039	0.	3.20707	-66.8563	40.	0	
7.82055	62.4702	432	0	426	456	452	423	439	3.32709	-0.33891	0.941191	-26.7481	31.2644	0.	-0.919145	0.39392	0.	-0.919145	0.39392	0.	3.29469	-66.8014	40.	0	
7.83754	58.866	433	0	427	457	454	424	440	3.32421	-0.35364	0.941191	-26.9166	31.3393	0.	-0.918756	0.394825	0.	-0.918756	0.394825	0.	3.38583	-66.7449	40.	0	
7.85454	58.8284	434	0	428	458	455	425	441	3.32126	-0.367703	0.941191	-27.0849	31.4145	0.	-0.918356	0.395755	0.	-0.918356	0.395755	0.	3.47896	-66.6869	40.	0	
7.87053	62.5079	435	0	429	459	456	426	442	3.31836	-0.379757	0.941191	-27.2532	31.4897	0.	-0.917959	0.396675	0.	-0.917959	0.396675	0.	3.44602	-66.6295	40.	0	
7.88756	58.748	436	0	430	460	457	427	444	3.31538	-0.344495	0.941191	-27.4214	31.5653	0.	-0.917549	0.397623	0.	-0.917549	0.397623	0.	3.5501	-66.5703	40.	0	
7.90454	58.8681	437	0	431	462	458	429	445	3.31316	-0.359045	0.941191	-27.5893	31.6411	0.	-0.917104	0.398647	0.	-0.917104	0.398647	0.	3.83771	-66.5064	40.	0	
7.92154	58.844	438	0	432	463	460	430	446	3.31007	-0.370199	0.941191	-27.7571	31.7171	0.	-0.916664	0.399659	0.	-0.916664	0.399659	0.	3.79589	-66.4431	40.	0	
7.93754	62.4784	439	0	434	464	461	431	447	3.30693	-0.381504	0.941191	-27.9249	31.7934	0.	-0.91621	0.400698	0.	-0.91621	0.400698	0.	3.89734	-66.3782	40.	0	
7.95454	58.8294	440	0	435	465	462	432	448	3.30373	-0.394777	0.941191	-28.0924	31.8699	0.	-0.915742	0.401766	0.	-0.915742	0.401766	0.	4.00717	-66.3114	40.	0	
7.97054	62.5032	441	0	436	467	463	433	450	3.30055	-0.344297	0.941191	-28.2599	31.9466	0.	-0.915279	0.40282	0.	-0.915279	0.40282	0.	3.95947	-66.2454	40.	0	
7.98757	58.7106	442	0	437	468	464	434	451	3.29835	-0.357364	0.941191	-28.4272	32.0237	0.	-0.914772	0.403972	0.	-0.914772	0.403972	0.	4.32502	-66.1733	40.	0	
8.00454	58.9362	443	0	438	469	466	436	452	3.29495	-0.369897	0.941191	-28.5943	32.101	0.	-0.914249	0.405152	0.	-0.914249	0.405152	0.	4.43894	-66.0993	40.	0	
8.02058	62.355	444	0	440	470	467	437	453	3.29149	-0.38095	0.941191	-28.7612	32.1787	0.	-0.913712	0.406363	0.	-0.913712	0.406363	0.	4.55443	-66.0234	40.	0	
8.03755	58.9204	445	0	441	472	468	438	454	3.28813	-0.389969	0.941191	-28.928	32.2565	0.	-0.91318	0.407556	0.	-0.91318	0.407556	0.	4.48977	-65.9486	40.	0	
8.05459	58.6783	446	0	442	473	469	439	456	3.2847	-0.330311	0.941191	-29.0947	32.3346	0.	-0.912631	0.408785	0.	-0.912631	0.408785	0.	4.62759	-65.8715	40.	0	
8.07155	58.9613	447	0	443	474	471	440	457	3.28235	-0.34485	0.941191	-29.261	32.4132	0.	-0.912027	0.41013	0.	-0.912027	0.41013	0.	5.06779	-65.787	40.	0	
8.08857	58.7647	448	0	444	475	472	441	458	3.27862	-0.358726	0.941191	-29.4272	32.4921	0.	-0.911407	0.411505	0.	-0.911407	0.411505	0.	5.18486	-65.7006	40.	0	
8.10554	58.9382	449	0	445	477	473	443	459	3.27485	-0.372706	0.941191	-29.5931	32.5713	0.	-0.910772	0.41291	0.	-0.910772	0.41291	0.	5.30216	-65.6122	40.	0	
8.12255	58.7699	450	0	447	478	474	444	460	3.27117	-0.380395	0.941191	-29.759	32.6508	0.	-0.910145	0.41429	0.	-0.910145	0.41429	0.	5.2093	-65.5254	40.	0	
