Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	RHA	AccumulativeHeading(Y)	Speed	RSpeed	Dynamic
56.7208	58.878	3338	0	533	541	541	533	537	0.686947	-8.51111e-002	-13.5942	-81.7062	418.82	0.	-0.19711	0.980381	0.	-0.19711	0.980381	0.	1.62044	1.59014	-11.368	80.	78.4944	0	
56.7378	58.8017	3339	0	533	541	541	533	537	0.671215	-0.112559	-13.5942	-81.795	419.179	0.	-0.196641	0.980476	0.	-0.196641	0.980476	0.	1.64689	1.614	-11.3406	80.	78.3911	0	
56.7548	58.8498	3340	0	534	542	542	534	538	0.655726	-9.68111e-002	-13.5942	-81.8837	419.539	0.	-0.196178	0.980568	0.	-0.196178	0.980568	0.	1.6224	1.5913	-11.3135	80.	78.4566	0	
56.7718	58.7788	3341	0	535	543	543	535	539	0.639956	-8.25824e-002	-13.5942	-81.9721	419.898	0.	-0.195708	0.980662	0.	-0.195708	0.980662	0.	1.64888	1.61532	-11.2861	80.	78.3604	0	
56.7878	62.5309	3342	0	535	543	543	535	539	0.624296	-0.110779	-13.5942	-82.0604	420.258	0.	-0.195225	0.980759	0.	-0.195225	0.980759	0.	1.69182	1.76318	-11.2579	80.	83.3597	0	
56.8048	58.7965	3343	0	536	544	544	536	540	0.608814	-9.51902e-002	-13.5942	-82.1485	420.618	0.	-0.194755	0.980852	0.	-0.194755	0.980852	0.	1.64586	1.61285	-11.2304	80.	78.3842	0	
56.8218	58.8487	3344	0	537	544	544	536	540	0.593122	-0.123347	-13.5942	-82.2364	420.977	0.	-0.194273	0.980947	0.	-0.194273	0.980947	0.	1.68939	1.65698	-11.2023	80.	78.4512	0	
56.8379	62.2875	3345	0	537	545	545	537	541	0.575382	-5.82703e-002	-13.5942	-82.3265	421.337	0.	-0.194647	0.980873	0.	-0.194647	0.980873	0.	-1.31061	-1.36057	-11.2241	80.	83.0814	0	
56.8548	59.0049	3346	0	538	546	546	538	542	0.559339	-4.09509e-002	-13.5942	-82.4143	421.697	0.	-0.194165	0.980969	0.	-0.194165	0.980969	0.	1.68939	1.66138	-11.196	80.	78.6594	0	
56.8709	62.3391	3347	0	538	546	546	538	542	0.543426	-7.07638e-002	-13.5942	-82.5019	422.056	0.	-0.193655	0.98107	0.	-0.193655	0.98107	0.	1.78877	1.85851	-11.1661	80.	83.0979	0	
56.8878	58.9514	3348	0	539	547	547	539	543	0.527767	-5.66033e-002	-13.5942	-82.5894	422.416	0.	-0.193156	0.981168	0.	-0.193156	0.981168	0.	1.74874	1.71818	-11.137	80.	78.5844	0	
56.9048	58.922	3349	0	540	548	548	540	544	0.511852	-4.15213e-002	-13.5942	-82.6766	422.776	0.	-0.192644	0.981269	0.	-0.192644	0.981269	0.	1.79399	1.76176	-11.1071	80.	78.5426	0	
56.9218	58.6955	3350	0	540	548	548	540	544	0.496032	-7.19555e-002	-13.5942	-82.7636	423.136	0.	-0.192122	0.981371	0.	-0.192122	0.981371	0.	1.82605	1.78635	-11.0767	80.	78.2387	0	
56.9378	62.5285	3351	0	541	549	549	541	545	0.480408	-5.51824e-002	-13.5942	-82.8505	423.496	0.	-0.191613	0.98147	0.	-0.191613	0.98147	0.	1.78281	1.85794	-11.047	80.	83.3508	0	
56.9549	58.6695	3352	0	542	549	549	541	545	0.464546	-8.54268e-002	-13.5942	-82.9371	423.856	0.	-0.191095	0.981571	0.	-0.191095	0.981571	0.	1.81467	1.77443	-11.0167	80.	78.2048	0	
56.9718	58.9923	3353	0	542	550	550	542	546	0.449002	-6.95921e-002	-13.5942	-83.0236	424.216	0.	-0.190589	0.98167	0.	-0.190589	0.98167	0.	1.77385	1.74405	-10.9871	80.	78.6375	0	
56.9878	62.492	3354	0	543	551	551	543	547	0.433113	-5.30423e-002	-13.5942	-83.1099	424.576	0.	-0.190073	0.98177	0.	-0.190073	0.98177	0.	1.80555	1.88054	-10.9571	80.	83.3006	0	
57.0048	58.8372	3355	0	543	551	551	543	547	0.417322	-8.37848e-002	-13.5942	-83.196	424.936	0.	-0.189546	0.981872	0.	-0.189546	0.981872	0.	1.84455	1.80881	-10.9263	80.	78.4266	0	
57.0219	58.6238	3356	0	544	552	552	544	548	0.40178	-6.54386e-002	-13.5942	-83.2819	425.296	0.	-0.189035	0.98197	0.	-0.189035	0.98197	0.	1.78967	1.74863	-10.8965	80.	78.1454	0	
57.0379	62.2337	3357	0	545	553	553	545	549	0.385935	-5.01837e-002	-13.5942	-83.3676	425.656	0.	-0.188511	0.982071	0.	-0.188511	0.982071	0.	1.83523	1.90355	-10.8659	80.	82.9545	0	
57.0548	59.2784	3358	0	545	553	553	545	549	0.370209	-8.14007e-002	-13.5942	-83.453	426.017	0.	-0.187976	0.982174	0.	-0.187976	0.982174	0.	1.87302	1.85049	-10.8347	80.	79.0129	0	
57.0708	62.5758	3359	0	546	554	554	546	550	0.354673	-6.19226e-002	-13.5942	-83.5383	426.377	0.	-0.187457	0.982273	0.	-0.187457	0.982273	0.	1.81729	1.89531	-10.8044	80.	83.4116	0	
57.0879	58.4367	3360	0	547	554	554	546	550	0.338882	-9.29039e-002	-13.5942	-83.6234	426.737	0.	-0.186925	0.982374	0.	-0.186925	0.982374	0.	1.85888	1.81044	-10.7734	80.	77.8918	0	
57.1038	62.9551	3361	0	547	555	555	547	551	0.32341	-7.44429e-002	-13.5942	-83.7084	427.098	0.	-0.18641	0.982472	0.	-0.18641	0.982472	0.	1.80357	1.8924	-10.7433	80.	83.9181	0	
57.1208	58.7215	3362	0	548	556	556	548	552	0.307566	-5.68639e-002	-13.5942	-83.7931	427.458	0.	-0.185883	0.982572	0.	-0.185883	0.982572	0.	1.84278	1.80352	-10.7126	80.	78.2724	0	
57.1395	53.5452	3363	0	548	556	556	548	552	0.291825	-8.81532e-002	-13.5942	-83.8776	427.819	0.	-0.185347	0.982673	0.	-0.185347	0.982673	0.	1.87736	1.67539	-10.6813	80.	71.3708	0	
57.1568	57.8136	3364	0	549	557	557	549	553	0.276339	-6.85769e-002	-13.5942	-83.9619	428.179	0.	-0.184825	0.982771	0.	-0.184825	0.982771	0.	1.82558	1.75906	-10.6509	80.	77.0632	0	
57.1739	58.4955	3365	0	550	558	558	550	554	0.260531	-4.89884e-002	-13.5942	-84.046	428.54	0.	-0.184292	0.982872	0.	-0.184292	0.982872	0.	1.86364	1.81691	-10.6199	80.	77.9699	0	
57.1908	59.0438	3366	0	550	558	558	550	554	0.244818	-8.06319e-002	-13.5942	-84.1299	428.9	0.	-0.183749	0.982973	0.	-0.183749	0.982973	0.	1.89861	1.86835	-10.5882	80.	78.6987	0	
57.2069	62.2676	3367	0	551	559	559	551	555	0.229298	-6.06272e-002	-13.5942	-84.2137	429.261	0.	-0.183222	0.983072	0.	-0.183222	0.983072	0.	1.8437	1.91338	-10.5575	80.	82.9991	0	
57.2239	58.8487	3368	0	551	559	559	551	555	0.213513	-9.1932e-002	-13.5942	-84.2972	429.622	0.	-0.182685	0.983172	0.	-0.182685	0.983172	0.	1.87829	1.84225	-10.5262	80.	78.4399	0	
57.2409	58.8111	3369	0	552	560	560	552	556	0.198053	-7.08311e-002	-13.5942	-84.3805	429.983	0.	-0.182162	0.983268	0.	-0.182162	0.983268	0.	1.82665	1.79046	-10.4957	80.	78.3929	0	
57.2569	62.5285	3370	0	553	561	561	553	557	0.182184	-5.05339e-002	-13.5942	-84.4637	430.343	0.	-0.181631	0.983367	0.	-0.181631	0.983367	0.	1.8593	1.93765	-10.4648	80.	83.3459	0	
57.2739	58.7486	3371	0	553	561	561	553	557	0.166413	-8.21035e-002	-13.5942	-84.5466	430.704	0.	-0.181089	0.983467	0.	-0.181089	0.983467	0.	1.89417	1.85467	-10.4332	80.	78.3054	0	
57.2909	58.8916	3372	0	554	562	562	554	558	0.1509	-6.00464e-002	-13.5942	-84.6294	431.065	0.	-0.180562	0.983564	0.	-0.180562	0.983564	0.	1.84045	1.80645	-10.4025	80.	78.4993	0	
57.3079	58.7496	3373	0	555	563	563	555	559	0.135036	-3.93106e-002	-13.5942	-84.7119	431.426	0.	-0.180026	0.983662	0.	-0.180026	0.983662	0.	1.87497	1.8359	-10.3713	80.	78.308	0	
57.3239	62.4002	3374	0	555	563	563	555	559	0.119273	-7.11625e-002	-13.5942	-84.7942	431.787	0.	-0.179479	0.983762	0.	-0.179479	0.983762	0.	1.91112	1.98757	-10.3394	80.	83.1715	0	
57.3409	59.0259	3375	0	556	564	564	556	560	0.103698	-4.90009e-002	-13.5942	-84.8764	432.148	0.	-0.178949	0.983858	0.	-0.178949	0.983858	0.	1.85155	1.82149	-10.3085	80.	78.6777	0	
57.3578	58.9703	3376	0	556	564	564	556	560	8.78412e-002	-8.04388e-002	-13.5942	-84.9583	432.509	0.	-0.178409	0.983956	0.	-0.178409	0.983956	0.	1.88628	1.8539	-10.2771	80.	78.6014	0	
57.3749	58.6435	3377	0	557	565	565	557	561	7.23086e-002	-5.52255e-002	-13.5942	-85.0401	432.87	0.	-0.177885	0.984051	0.	-0.177885	0.984051	0.	1.82929	1.78794	-10.2466	80.	78.1693	0	
57.3918	58.9314	3378	0	558	566	566	558	562	5.63241e-002	-3.25036e-002	-13.5942	-85.1217	433.231	0.	-0.177351	0.984148	0.	-0.177351	0.984148	0.	1.86585	1.83262	-10.2155	80.	78.5509	0	
57.4088	58.784	3379	0	558	566	566	558	562	4.04406e-002	-6.41845e-002	-13.5942	-85.203	433.593	0.	-0.176807	0.984246	0.	-0.176807	0.984246	0.	1.90085	1.86233	-10.1838	80.	78.3523	0	
57.4248	62.7916	3380	0	559	567	567	559	563	2.4811e-002	-4.07129e-002	-13.5942	-85.2842	433.954	0.	-0.176281	0.98434	0.	-0.176281	0.98434	0.	1.8393	1.92487	-10.1532	80.	83.6979	0	
57.4408	62.492	3381	0	560	568	567	560	564	8.8182e-003	-1.7877e-002	-13.5942	-85.3652	434.315	0.	-0.175745	0.984436	0.	-0.175745	0.984436	0.	1.872	1.94974	-10.122	80.	83.2964	0	
57.4578	58.5823	3382	0	560	568	568	560	564	7.08371e-003	-4.96623e-002	-13.5942	-85.446	434.676	0.	-0.175198	0.984533	0.	-0.175198	0.984533	0.	1.90712	1.86205	-10.0902	80.	78.0831	0	
57.4748	58.8812	3383	0	561	569	569	561	565	2.28012e-002	-2.47489e-002	-13.5942	-85.5265	435.038	0.	-0.174669	0.984627	0.	-0.174669	0.984627	0.	1.8467	1.81226	-10.0594	80.	78.485	0	
57.4918	58.8916	3384	0	561	569	569	561	565	3.88229e-002	-5.61044e-002	-13.5942	-85.6069	435.399	0.	-0.174131	0.984723	0.	-0.174131	0.984723	0.	1.88133	1.84658	-10.0281	80.	78.4969	0	
57.5088	58.8843	3385	0	562	570	570	562	566	5.45182e-002	-3.27092e-002	-13.5942	-85.6872	435.761	0.	-0.173609	0.984815	0.	-0.173609	0.984815	0.	1.82225	1.78836	-9.9977	80.	78.4907	0	
57.5258	58.7579	3386	0	563	571	571	563	567	7.06424e-002	-8.90772e-003	-13.5942	-85.7672	436.122	0.	-0.173078	0.984908	0.	-0.173078	0.984908	0.	1.85374	1.81537	-9.9668	80.	78.3203	0	
57.5429	58.5513	3387	0	563	571	571	563	567	8.66852e-002	-4.0383e-002	-13.5942	-85.8469	436.484	0.	-0.172536	0.985003	0.	-0.172536	0.985003	0.	1.88852	1.84292	-9.93533	80.	78.0428	0	
57.5599	58.8634	3388	0	564	572	572	564	568	0.102478	-1.88983e-002	-13.5942	-85.9266	436.845	0.	-0.172013	0.985095	0.	-0.172013	0.985095	0.	1.82691	1.7923	-9.90488	80.	78.4625	0	
57.5768	59.1197	3389	0	565	573	572	565	569	0.118609	5.48598e-003	-13.5942	-86.006	437.207	0.	-0.171481	0.985187	0.	-0.171481	0.985187	0.	1.85776	1.83051	-9.87391	80.	78.8023	0	
57.5938	58.7319	3390	0	565	573	573	565	569	0.134669	-2.60576e-002	-13.5942	-86.0852	437.569	0.	-0.170938	0.985282	0.	-0.170938	0.985282	0.	1.89261	1.85261	-9.84237	80.	78.2833	0	
57.6098	62.4366	3391	0	566	574	574	566	570	0.150552	-4.82117e-003	-13.5942	-86.1642	437.93	0.	-0.170413	0.985373	0.	-0.170413	0.985373	0.	1.83111	1.90547	-9.81185	80.	83.2252	0	
57.6268	58.8707	3392	0	566	574	574	566	570	0.166704	-3.57946e-002	-13.5942	-86.2431	438.292	0.	-0.169881	0.985465	0.	-0.169881	0.985465	0.	1.85841	1.82343	-9.78088	80.	78.4704	0	
57.6438	58.8885	3393	0	567	575	575	567	571	0.182545	-1.22722e-002	-13.5942	-86.3218	438.654	0.	-0.169364	0.985554	0.	-0.169364	0.985554	0.	1.80312	1.76972	-9.75083	80.	78.4974	0	
57.6608	58.7423	3394	0	568	576	576	568	572	0.198811	9.19115e-003	-13.5942	-86.4002	439.016	0.	-0.168838	0.985644	0.	-0.168838	0.985644	0.	1.83392	1.79548	-9.72026	80.	78.3007	0	
57.6778	58.807	3395	0	568	576	576	568	572	0.214983	-2.18255e-002	-13.5942	-86.4785	439.378	0.	-0.168304	0.985735	0.	-0.168304	0.985735	0.	1.861	1.824	-9.68925	80.	78.3853	0	
57.6949	58.71	3396	0	569	577	577	569	573	0.230913	4.48917e-004	-13.5942	-86.5566	439.74	0.	-0.167787	0.985823	0.	-0.167787	0.985823	0.	1.80564	1.76682	-9.65915	80.	78.2594	0	
57.7108	62.6598	3397	0	570	578	577	570	574	0.246881	2.15898e-002	-13.3598	-86.6342	440.102	0.	-0.16726	0.985913	0.	-0.16726	0.985913	0.	1.83639	1.9178	-9.62854	80.	83.5194	0	
57.7268	62.5144	3398	0	570	578	578	570	574	0.26246	-9.43062e-003	-13.1254	-86.7112	440.464	0.	-0.166726	0.986003	0.	-0.166726	0.986003	0.	1.86122	1.93922	-9.59752	80.	83.3212	0	
57.7438	58.8979	3399	0	571	579	579	571	575	0.277263	1.20066e-002	-12.6566	-86.7876	440.826	0.	-0.166208	0.986091	0.	-0.166208	0.986091	0.	1.80586	1.77269	-9.56743	80.	78.4991	0	
57.7608	58.7559	3400	0	571	579	579	571	575	0.291728	-1.85331e-002	-12.1879	-86.8631	441.188	0.	-0.165683	0.986179	0.	-0.165683	0.986179	0.	1.83238	1.79439	-9.53689	80.	78.3032	0	
57.7778	58.8979	3401	0	572	580	580	572	576	0.304987	4.36367e-003	-11.4847	-86.9376	441.551	0.	-0.165173	0.986265	0.	-0.165173	0.986265	0.	1.77565	1.74303	-9.50729	80.	78.4887	0	
57.7949	58.448	3402	0	573	581	581	573	577	0.316844	2.29694e-002	-10.0784	-87.0101	441.914	0.	-0.164655	0.986351	0.	-0.164655	0.986351	0.	1.80738	1.76063	-9.47717	80.	77.8744	0	
57.8118	59.1598	3403	0	573	581	581	573	577	0.327384	-7.58386e-003	-9.1409	-87.0812	442.277	0.	-0.164129	0.986439	0.	-0.164129	0.986439	0.	1.8332	1.80752	-9.44662	80.	78.8138	0	
57.8289	58.5409	3404	0	574	582	582	574	578	0.336492	1.48647e-002	-8.20338	-87.1509	442.641	0.	-0.16362	0.986523	0.	-0.16362	0.986523	0.	1.77332	1.7302	-9.41706	80.	77.986	0	
57.8448	62.8262	3405	0	575	582	582	575	579	0.344726	3.53207e-002	-7.26585	-87.2193	443.004	0.	-0.163102	0.986609	0.	-0.163102	0.986609	0.	1.805	1.89002	-9.38698	80.	83.6864	0	
57.8618	58.8143	3406	0	575	583	583	575	579	0.351663	4.8153e-003	-6.32832	-87.2862	443.368	0.	-0.162576	0.986696	0.	-0.162576	0.986696	0.	1.83033	1.79416	-9.35647	80.	78.336	0	
57.8788	58.76	3407	0	576	584	584	576	580	0.350294	2.47917e-002	-5.39079	-87.345	443.733	0.	-0.162069	0.986779	0.	-0.162069	0.986779	0.	1.76927	1.7327	-9.32698	80.	78.2546	0	
57.9019	43.3893	3408	0	576	584	584	576	580	0.349166	-5.22292e-003	-4.45326	-87.4035	444.099	0.	-0.161552	0.986864	0.	-0.161552	0.986864	0.	1.80088	1.30231	-9.29697	80.	57.7833	0	
57.9178	62.7215	3409	0	577	585	585	577	581	0.347753	1.55591e-002	-3.75011	-87.4619	444.464	0.	-0.161051	0.986946	0.	-0.161051	0.986946	0.	1.74314	1.82221	-9.26792	80.	83.5318	0	
57.9359	55.2296	3410	0	578	586	586	578	582	0.346722	3.70977e-002	-3.04697	-87.5201	444.829	0.	-0.160544	0.987029	0.	-0.160544	0.987029	0.	1.76643	1.62598	-9.23848	80.	73.5531	0	
57.9528	59.2603	3411	0	578	586	586	578	582	0.345612	7.13108e-003	-2.5782	-87.5781	445.195	0.	-0.160028	0.987113	0.	-0.160028	0.987113	0.	1.798	1.77583	-9.20851	80.	78.9194	0	
57.9711	54.7351	3412	0	579	587	587	579	583	0.344283	2.60814e-002	-1.87506	-87.6359	445.56	0.	-0.159529	0.987193	0.	-0.159529	0.987193	0.	1.73746	1.585	-9.17955	80.	72.8959	0	
57.9878	59.6928	3413	0	580	587	587	580	584	0.343248	4.56834e-002	-1.40629	-87.6936	445.925	0.	-0.159023	0.987275	0.	-0.159023	0.987275	0.	1.76283	1.75381	-9.15017	80.	79.4972	0	
58.0048	58.8247	3414	0	580	588	588	580	584	0.342128	1.5778e-002	-1.17191	-87.751	446.291	0.	-0.158507	0.987358	0.	-0.158507	0.987358	0.	1.79432	1.75918	-9.12027	80.	78.3395	0	
58.0219	58.6705	3415	0	581	589	589	581	585	0.340858	3.57034e-002	-0.937529	-87.8083	446.656	0.	-0.158009	0.987438	0.	-0.158009	0.987438	0.	1.73379	1.69537	-9.09137	80.	78.1373	0	
58.0388	58.9524	3416	0	581	589	589	581	585	0.339829	6.4417e-003	-0.937529	-87.8654	447.022	0.	-0.157505	0.987518	0.	-0.157505	0.987518	0.	1.7557	1.72505	-9.06211	80.	78.5116	0	
58.0548	62.5356	3417	0	582	590	590	582	586	0.338521	2.64615e-002	-0.937529	-87.9223	447.387	0.	-0.157015	0.987596	0.	-0.157015	0.987596	0.	1.70586	1.77795	-9.03368	80.	83.2863	0	
58.0708	62.6112	3418	0	583	591	591	583	587	0.337576	4.56741e-002	-0.937529	-87.979	447.753	0.	-0.156518	0.987675	0.	-0.156518	0.987675	0.	1.72867	1.8039	-9.00487	80.	83.3858	0	
58.0878	58.7059	3419	0	583	591	591	583	587	0.336548	1.64729e-002	-0.937529	-88.0356	448.119	0.	-0.156015	0.987755	0.	-0.156015	0.987755	0.	1.75207	1.71428	-8.97567	80.	78.1834	0	
58.1038	62.5356	3420	0	584	592	592	584	588	0.335314	3.55803e-002	-0.937529	-88.092	448.484	0.	-0.155528	0.987831	0.	-0.155528	0.987831	0.	1.69456	1.76617	-8.94742	80.	83.287	0	
58.1208	58.8028	3421	0	585	592	592	585	589	0.334364	5.46095e-002	-0.937529	-88.1481	448.85	0.	-0.155033	0.987909	0.	-0.155033	0.987909	0.	1.72347	1.68908	-8.9187	80.	78.314	0	
58.1378	58.9356	3422	0	585	593	593	585	589	0.333337	2.5564e-002	-0.937529	-88.2041	449.216	0.	-0.154532	0.987988	0.	-0.154532	0.987988	0.	1.74273	1.71181	-8.88965	80.	78.4899	0	
58.1548	58.7955	3423	0	586	594	594	586	590	0.332166	4.50134e-002	-0.937529	-88.26	449.581	0.	-0.154047	0.988064	0.	-0.154047	0.988064	0.	1.68773	1.65384	-8.86152	80.	78.3061	0	
58.1718	58.6872	3424	0	586	594	594	586	590	0.33122	1.6405e-002	-0.937529	-88.3156	449.947	0.	-0.153554	0.98814	0.	-0.153554	0.98814	0.	1.71651	1.67895	-8.83292	80.	78.1603	0	
58.1879	62.2337	3425	0	587	595	595	587	591	0.330013	3.45917e-002	-0.937529	-88.3711	450.313	0.	-0.153077	0.988214	0.	-0.153077	0.988214	0.	1.65851	1.72025	-8.80527	80.	82.8868	0	
58.2049	58.8467	3426	0	588	596	596	588	592	0.32914	5.38818e-002	-0.937529	-88.4265	450.679	0.	-0.152593	0.988289	0.	-0.152593	0.988289	0.	1.6823	1.64996	-8.77724	80.	78.3745	0	
58.2219	58.9409	3427	0	588	596	596	588	592	0.328191	2.5365e-002	-0.937529	-88.4816	451.044	0.	-0.152101	0.988365	0.	-0.152101	0.988365	0.	1.71101	1.6808	-8.74872	80.	78.4985	0	
58.2389	58.6965	3428	0	589	597	597	589	593	0.327045	4.35318e-002	-0.937529	-88.5366	451.41	0.	-0.151626	0.988438	0.	-0.151626	0.988438	0.	1.65468	1.61873	-8.72114	80.	78.176	0	
58.2559	58.9755	3429	0	590	597	597	590	593	0.326176	1.56794e-002	-0.937529	-88.5913	451.776	0.	-0.151145	0.988512	0.	-0.151145	0.988512	0.	1.67114	1.64261	-8.69329	80.	78.5467	0	
58.2718	62.648	3430	0	590	598	598	590	594	0.324996	3.60223e-002	-0.937529	-88.646	452.142	0.	-0.150679	0.988583	0.	-0.150679	0.988583	0.	1.61986	1.69135	-8.66629	80.	83.4407	0	
58.2878	62.5014	3431	0	591	599	599	591	595	0.324226	5.31268e-002	-0.937529	-88.7005	452.508	0.	-0.150206	0.988655	0.	-0.150206	0.988655	0.	1.6463	1.71493	-8.63885	80.	83.2441	0	
58.3038	62.4507	3432	0	591	599	599	591	595	0.323359	2.53621e-002	-0.937529	-88.7547	452.874	0.	-0.149727	0.988727	0.	-0.149727	0.988727	0.	1.66588	1.73393	-8.61109	80.	83.1755	0	
58.3208	58.9011	3433	0	592	600	600	592	596	0.322246	4.34443e-002	-0.937529	-88.8089	453.24	0.	-0.149263	0.988798	0.	-0.149263	0.988798	0.	1.6134	1.58385	-8.5842	80.	78.4506	0	
58.3379	58.5886	3434	0	593	601	601	593	597	0.321453	6.22562e-002	-0.468764	-88.8628	453.606	0.	-0.148791	0.988869	0.	-0.148791	0.988869	0.	1.63972	1.60115	-8.55687	80.	78.033	0	
58.3548	58.9923	3435	0	593	601	601	593	597	0.320595	3.46475e-002	0.	-88.9165	453.972	0.	-0.148314	0.98894	0.	-0.148314	0.98894	0.	1.65652	1.6287	-8.52926	80.	78.5699	0	
58.3718	58.944	3436	0	594	602	602	594	598	0.319548	5.24962e-002	0.238044	-88.9702	454.338	0.	-0.147853	0.989009	0.	-0.147853	0.989009	0.	1.60564	1.57738	-8.5025	80.	78.5082	0	
58.3888	58.7257	3437	0	595	602	602	595	598	0.318759	2.52988e-002	1.17924	-89.0236	454.704	0.	-0.147383	0.989079	0.	-0.147383	0.989079	0.	1.63184	1.59719	-8.4753	80.	78.216	0	
58.4049	62.3438	3438	0	595	603	603	595	599	0.317673	4.33241e-002	2.12043	-89.0769	455.07	0.	-0.146929	0.989147	0.	-0.146929	0.989147	0.	1.57819	1.63984	-8.449	80.	83.0379	0	
58.4218	58.9776	3439	0	596	604	604	596	600	0.316967	6.10379e-002	3.06162	-89.13	455.436	0.	-0.14647	0.989215	0.	-0.14647	0.989215	0.	1.5947	1.56753	-8.42242	80.	78.5535	0	
58.4388	58.8059	3440	0	596	604	604	596	600	0.316186	3.41438e-002	4.23719	-89.1829	455.803	0.	-0.146006	0.989284	0.	-0.146006	0.989284	0.	1.61364	1.58153	-8.39553	80.	78.3238	0	
58.4549	62.3978	3441	0	597	605	605	597	601	0.315163	5.1463e-002	5.17838	-89.2357	456.169	0.	-0.145553	0.98935	0.	-0.145553	0.98935	0.	1.57167	1.63448	-8.36933	80.	83.1102	0	
58.4718	59.0449	3442	0	598	606	606	598	602	0.306575	6.92075e-002	6.11957	-89.2805	456.536	0.	-0.145097	0.989417	0.	-0.145097	0.989417	0.	1.58637	1.56112	-8.34289	80.	78.667	0	
58.4889	58.416	3443	0	598	606	606	598	602	0.297009	4.24963e-002	6.82638	-89.3242	456.904	0.	-0.144636	0.989485	0.	-0.144636	0.989485	0.	1.60267	1.56036	-8.31618	80.	77.8334	0	
58.5058	59.2021	3444	0	599	607	607	599	603	0.285748	5.92286e-002	8.00195	-89.3663	457.271	0.	-0.144186	0.989551	0.	-0.144186	0.989551	0.	1.56099	1.54023	-8.29016	80.	78.8921	0	
58.5218	62.4178	3445	0	599	607	607	600	603	0.274129	3.29394e-002	8.47072	-89.4077	457.639	0.	-0.143732	0.989617	0.	-0.143732	0.989617	0.	1.57735	1.64091	-8.26388	80.	83.1809	0	
58.5378	62.5309	3446	0	600	608	608	600	604	0.261319	4.98956e-002	9.17753	-89.448	458.007	0.	-0.143292	0.98968	0.	-0.143292	0.98968	0.	1.52769	1.59213	-8.23841	80.	83.341	0	
58.5548	58.7955	3447	0	601	609	609	601	605	0.248255	6.80261e-002	9.64995	-89.4875	458.375	0.	-0.142848	0.989745	0.	-0.142848	0.989745	0.	1.5448	1.51378	-8.21267	80.	78.3663	0	
58.5718	58.8822	3448	0	601	609	609	601	605	0.234523	4.18767e-002	10.1187	-89.5262	458.744	0.	-0.142396	0.98981	0.	-0.142396	0.98981	0.	1.56896	1.53973	-8.18652	80.	78.4856	0	
58.5888	58.8153	3449	0	602	610	610	602	606	0.219958	5.88259e-002	10.5911	-89.5642	459.112	0.	-0.141959	0.989873	0.	-0.141959	0.989873	0.	1.51873	1.48874	-8.16121	80.	78.4038	0	
58.6058	58.7288	3450	0	603	611	611	603	607	0.205391	7.50692e-002	10.8255	-89.6017	459.48	0.	-0.141517	0.989936	0.	-0.141517	0.989936	0.	1.53248	1.50001	-8.13566	80.	78.2904	0	
58.6218	62.5521	3451	0	603	611	611	603	607	0.19045	4.9277e-002	11.0599	-89.6388	459.849	0.	-0.141072	0.989999	0.	-0.141072	0.989999	0.	1.54753	1.61336	-8.10987	80.	83.3893	0	
58.6379	62.3731	3452	0	604	612	612	604	608	0.175036	6.59712e-002	11.2943	-89.6754	460.217	0.	-0.140637	0.990061	0.	-0.140637	0.990061	0.	1.5089	1.56858	-8.08472	80.	83.1554	0	
58.6538	62.661	3453	0	604	612	612	605	608	0.159554	4.05852e-002	11.5323	-89.7116	460.586	0.	-0.140199	0.990123	0.	-0.140199	0.990123	0.	1.52316	1.59071	-8.05934	80.	83.5415	0	
58.6708	58.7903	3454	0	605	613	613	605	609	0.1432	5.85618e-002	12.0011	-89.747	460.955	0.	-0.139774	0.990184	0.	-0.139774	0.990184	0.	1.47587	1.44611	-8.03474	80.	78.3887	0	
58.6869	62.2852	3455	0	606	614	614	606	610	0.126896	7.4269e-002	12.2355	-89.7819	461.323	0.	-0.139342	0.990244	0.	-0.139342	0.990244	0.	1.49804	1.55509	-8.00977	80.	83.0507	0	
58.7039	58.7694	3456	0	606	614	614	606	610	0.110207	4.90642e-002	12.4735	-89.8164	461.692	0.	-0.138906	0.990306	0.	-0.138906	0.990306	0.	1.51229	1.48127	-7.98457	80.	78.3651	0	
58.7208	59.0733	3457	0	607	615	615	607	611	9.30063e-002	6.47079e-002	12.7079	-89.8504	462.061	0.	-0.138484	0.990365	0.	-0.138484	0.990365	0.	1.46489	1.44226	-7.96015	80.	78.7755	0	
58.7369	62.2887	3458	0	608	616	616	608	612	7.54777e-002	8.18608e-002	13.1767	-89.8837	462.43	0.	-0.138058	0.990424	0.	-0.138058	0.990424	0.	1.47912	1.53554	-7.9355	80.	83.0691	0	
58.7539	58.7663	3459	0	608	616	616	608	612	5.72793e-002	5.68385e-002	13.6491	-89.9162	462.799	0.	-0.137626	0.990484	0.	-0.137626	0.990484	0.	1.50134	1.47047	-7.91048	80.	78.377	0	
58.7709	58.8059	3460	0	609	617	617	609	613	3.8925e-002	7.14243e-002	13.6491	-89.9486	463.168	0.	-0.137207	0.990542	0.	-0.137207	0.990542	0.	1.45487	1.42592	-7.88623	80.	78.4319	0	
